# size in redshift 18 - size in energy 50
# z - eps [eV] - n [1/eV/m3] - I_gamma [1/eV2/m3]
  3.90, 1.717864e-02, 1.842869e+05, 3.271674e+06
  3.90, 2.072685e-02, 1.304259e+05, 1.692192e+06
  3.90, 2.500793e-02, 8.330226e+04, 8.164132e+05
  3.90, 3.017326e-02, 5.037272e+04, 3.599394e+05
  3.90, 3.640548e-02, 2.770735e+04, 1.423493e+05
  3.90, 4.392494e-02, 1.341531e+04, 4.580101e+04
  3.90, 5.299752e-02, 4.332181e+03, 1.313852e+04
  3.90, 6.394402e-02, 1.278938e+03, 4.969610e+03
  3.90, 7.715152e-02, 7.019211e+02, 2.445755e+03
  3.90, 9.308696e-02, 4.608323e+02, 1.130274e+03
  3.90, 1.123139e-01, 1.201308e+02, 5.700167e+02
  3.90, 1.355121e-01, 5.982436e+01, 5.250234e+02
  3.90, 1.635018e-01, 2.333973e+02, 3.032074e+02
  3.90, 1.972725e-01, 1.310351e+02, 9.844736e+01
  3.90, 2.380187e-01, 2.599851e+01, 4.073690e+01
  3.90, 2.871813e-01, 1.589735e+01, 2.606425e+01
  3.90, 3.464978e-01, 1.182488e+01, 1.790596e+01
  3.90, 4.180661e-01, 9.321690e+00, 1.266041e+01
  3.90, 5.044171e-01, 7.929446e+00, 9.204037e+00
  3.90, 6.086010e-01, 8.719883e+00, 6.432658e+00
  3.90, 7.343078e-01, 8.361564e+00, 3.920535e+00
  3.90, 8.859748e-01, 5.754089e+00, 2.278680e+00
  3.90, 1.068977e+00, 4.334305e+00, 1.328142e+00
  3.90, 1.289769e+00, 3.208463e+00, 7.013955e-01
  3.90, 1.556163e+00, 1.918078e+00, 3.744603e-01
  3.90, 1.877581e+00, 1.320562e+00, 1.931135e-01
  3.90, 2.265379e+00, 8.593420e-01, 9.749977e-02
  3.90, 2.733338e+00, 5.501432e-01, 4.152787e-02
  3.90, 3.297891e+00, 2.183641e-01, 1.921996e-02
  3.90, 3.979081e+00, 1.337526e-01, 1.025074e-02
  3.90, 4.800937e+00, 7.976423e-02, 5.620505e-03
  3.90, 5.792571e+00, 5.425715e-02, 3.401330e-03
  3.90, 6.988963e+00, 4.393647e-02, 1.842257e-03
  3.90, 8.432578e+00, 3.276208e-02, 9.981104e-04
  3.90, 1.017431e+01, 3.048353e-02, 2.885778e-04
  3.90, 1.227566e+01, 9.562729e-04, 0.000000e+00
